[2024-07-01 19:02:00] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/text-centered-statement.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/text-centered-statement.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/hidden-sidebar.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/hidden-sidebar.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/posts-list.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/posts-list.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/text-project-details.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/text-project-details.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/posts-3-col.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/posts-3-col.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/footer-colophon-3-col.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/footer-colophon-3-col.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/page-home-portfolio-gallery.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/page-home-portfolio-gallery.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/footer.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/footer.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/template-single-portfolio.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/template-single-portfolio.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/posts-1-col.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/posts-1-col.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/banner-hero.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/banner-hero.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/template-home-business.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/template-home-business.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/posts-grid-2-col.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/posts-grid-2-col.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/gallery-offset-images-grid-3-col.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/gallery-offset-images-grid-3-col.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/hidden-post-meta.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/hidden-post-meta.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/hidden-no-results.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/hidden-no-results.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/page-home-blogging.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/page-home-blogging.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/gallery-offset-images-grid-2-col.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/gallery-offset-images-grid-2-col.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/testimonial-centered.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/testimonial-centered.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/hidden-portfolio-hero.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/hidden-portfolio-hero.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/template-archive-blogging.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/template-archive-blogging.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/template-home-portfolio.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/template-home-portfolio.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/footer-centered-logo-nav.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/footer-centered-logo-nav.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/patterns/page-about-business.php to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/patterns/page-about-business.php
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/screenshot.png to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/screenshot.png
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/styles/fossil.json to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/styles/fossil.json
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/styles/ice.json to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/styles/ice.json
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/styles/maelstrom.json to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/styles/maelstrom.json
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/styles/mint.json to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/styles/mint.json
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/styles/rust.json to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/styles/rust.json
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/styles/ember.json to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/styles/ember.json
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/styles/onyx.json to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/styles/onyx.json
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/style.css to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/style.css
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/parts/post-meta.html to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/parts/post-meta.html
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/parts/footer.html to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/parts/footer.html
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/parts/sidebar.html to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/parts/sidebar.html
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/parts/header.html to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/parts/header.html
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/templates/single.html to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/templates/single.html
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/templates/page.html to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/templates/page.html
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/templates/index.html to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/templates/index.html
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/templates/home.html to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/templates/home.html
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/templates/page-with-sidebar.html to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/templates/page-with-sidebar.html
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/templates/404.html to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/templates/404.html
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/templates/page-no-title.html to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/templates/page-no-title.html
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/templates/page-wide.html to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/templates/page-wide.html
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/templates/search.html to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/templates/search.html
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/templates/single-with-sidebar.html to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/templates/single-with-sidebar.html
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/templates/archive.html to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/templates/archive.html
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/readme.txt to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/readme.txt
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/.DS_Store to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/.DS_Store
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/css/button-outline.css to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/css/button-outline.css
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/images/building-exterior.webp to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/images/building-exterior.webp
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/images/museum.webp to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/images/museum.webp
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/images/abstract-geometric-art.webp to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/images/abstract-geometric-art.webp
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/images/art-gallery.webp to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/images/art-gallery.webp
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/images/tourist-and-building.webp to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/images/tourist-and-building.webp
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/images/windows.webp to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/images/windows.webp
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/images/angular-roof.webp to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/images/angular-roof.webp
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/images/hotel-facade.webp to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/images/hotel-facade.webp
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/images/green-staircase.webp to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/images/green-staircase.webp
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/images/icon-message.webp to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/images/icon-message.webp
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/fonts/.DS_Store to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/fonts/.DS_Store
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/fonts/cardo/cardo_italic_400.woff2 to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/fonts/cardo/cardo_italic_400.woff2
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/fonts/cardo/cardo_normal_400.woff2 to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/fonts/cardo/cardo_normal_400.woff2
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/fonts/cardo/LICENSE.txt to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/fonts/cardo/LICENSE.txt
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/fonts/cardo/cardo_normal_700.woff2 to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/fonts/cardo/cardo_normal_700.woff2
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/fonts/inter/Inter-VariableFont_slnt,wght.woff2 to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/fonts/inter/Inter-VariableFont_slnt,wght.woff2
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/fonts/inter/LICENSE.txt to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/fonts/inter/LICENSE.txt
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/fonts/instrument-sans/InstrumentSans-Italic-VariableFont_wdth,wght.woff2 to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/fonts/instrument-sans/InstrumentSans-Italic-VariableFont_wdth,wght.woff2
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/fonts/instrument-sans/OFL.txt to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/fonts/instrument-sans/OFL.txt
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/fonts/instrument-sans/InstrumentSans-VariableFont_wdth,wght.woff2 to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/fonts/instrument-sans/InstrumentSans-VariableFont_wdth,wght.woff2
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/fonts/jost/Jost-VariableFont_wght.woff2 to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/fonts/jost/Jost-VariableFont_wght.woff2
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/fonts/jost/OFL.txt to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/fonts/jost/OFL.txt
[2024-07-01 19:02:04] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/themes/twentytwentyfour/assets/fonts/jost/Jost-Italic-VariableFont_wght.woff2 to queue as: http://localhost:10003/wp-content/themes/twentytwentyfour/assets/fonts/jost/Jost-Italic-VariableFont_wght.woff2
[2024-07-01 19:02:04] [class-ss-setup-task.php:137] File /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static//src/integrations/simply-cdn/assets/ssh-form-webhook.js exists; adding to queue as: http://localhost:10003/wp-content/plugins/simply-static//src/integrations/simply-cdn/assets/ssh-form-webhook.js
[2024-07-01 19:02:04] [class-ss-archive-creation-job.php:175] We've found our next task: fetch_urls
[2024-07-01 19:02:04] [class-ss-archive-creation-job.php:136] Current task: fetch_urls
[2024-07-01 19:02:04] [class-ss-archive-creation-job.php:153] Performing task: fetch_urls
[2024-07-01 19:02:04] [class-ss-fetch-urls-task.php:69] Total pages: 1140; Pages remaining: 1140
[2024-07-01 19:02:04] [class-ss-fetch-urls-task.php:72] URL: http://localhost:10003/
[2024-07-01 19:02:04] [class-ss-task.php:58] [PAGES STATUS] Remaining:50; Total: 1140
[2024-07-01 19:02:04] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-01 19:02:04] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6682fd2c56e4c-boX51r.tmp
[2024-07-01 19:02:04] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10003/?simply_static_page=30105
[2024-07-01 19:02:04] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10003/?simply_static_page=30105
[2024-07-01 19:02:05] [class-ss-url-fetcher.php:103] Filesize: 79817 bytes
[2024-07-01 19:02:05] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-07-01 19:02:05] [class-ss-url-fetcher.php:233] New filename for static page: index.html
[2024-07-01 19:02:05] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6682fd2c56e4c-boX51r.tmp to /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1719860520/index.html
[2024-07-01 19:02:05] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-07-01 19:02:06] [class-ss-fetch-urls-task.php:159] Adding 73 URLs to the queue
[2024-07-01 19:02:06] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-07-01 19:02:06] [class-ss-fetch-urls-task.php:172] SHA1 BINARY: X	˘É⁄Èë–ùs&â¡∆'u‡
[2024-07-01 19:02:06] [class-ss-page.php:118] Checking Content Identical:58020c09f98302dae991d09d732689c1c62775e0===. Value: FALSE
[2024-07-01 19:02:06] [class-ss-fetch-urls-task.php:72] URL: http://localhost:10003/wp-content/uploads/2024/05/Line.gif
[2024-07-01 19:02:06] [class-ss-task.php:58] [PAGES STATUS] Remaining:49; Total: 1140
[2024-07-01 19:02:06] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-01 19:02:06] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6682fd2e2d9bf-xZM5qR.tmp
[2024-07-01 19:02:06] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10003/wp-content/uploads/2024/05/Line.gif?simply_static_page=30106
[2024-07-01 19:02:06] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10003/wp-content/uploads/2024/05/Line.gif?simply_static_page=30106
[2024-07-01 19:02:06] [class-ss-url-fetcher.php:103] Filesize: 842593 bytes
[2024-07-01 19:02:06] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/gif
[2024-07-01 19:02:06] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/05/Line.gif
[2024-07-01 19:02:06] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6682fd2e2d9bf-xZM5qR.tmp to /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1719860520/wp-content/uploads/2024/05/Line.gif
[2024-07-01 19:02:06] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-07-01 19:02:06] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-07-01 19:02:06] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-07-01 19:02:06] [class-ss-fetch-urls-task.php:172] SHA1 BINARY: èjD∞øaU∫ﬁ?ú˛¿káﬂ
[2024-07-01 19:02:06] [class-ss-page.php:118] Checking Content Identical:8f6a064419b0bf6155bade3f9cfec0f06b87df10===. Value: FALSE
[2024-07-01 19:02:06] [class-ss-fetch-urls-task.php:72] URL: http://localhost:10003/wp-content/uploads/2024/05/Line-150x150.gif
[2024-07-01 19:02:06] [class-ss-task.php:58] [PAGES STATUS] Remaining:48; Total: 1140
[2024-07-01 19:02:06] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-01 19:02:06] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6682fd2e37295-y8Uggy.tmp
[2024-07-01 19:02:06] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10003/wp-content/uploads/2024/05/Line-150x150.gif?simply_static_page=30107
[2024-07-01 19:02:06] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10003/wp-content/uploads/2024/05/Line-150x150.gif?simply_static_page=30107
[2024-07-01 19:02:06] [class-ss-url-fetcher.php:103] Filesize: 1558 bytes
[2024-07-01 19:02:06] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/gif
[2024-07-01 19:02:06] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/05/Line-150x150.gif
[2024-07-01 19:02:06] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6682fd2e37295-y8Uggy.tmp to /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1719860520/wp-content/uploads/2024/05/Line-150x150.gif
[2024-07-01 19:02:06] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-07-01 19:02:06] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-07-01 19:02:06] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-07-01 19:02:06] [class-ss-fetch-urls-task.php:172] SHA1 BINARY: Ëc‘3Zt!ÚO*∑lM∆ùYê
[2024-07-01 19:02:06] [class-ss-page.php:118] Checking Content Identical:e863d4335a7421f24f0c1b022ab76c4dc69d5990===. Value: FALSE
[2024-07-01 19:02:06] [class-ss-fetch-urls-task.php:72] URL: http://localhost:10003/wp-content/uploads/2024/05/Line-300x300.gif
[2024-07-01 19:02:06] [class-ss-task.php:58] [PAGES STATUS] Remaining:47; Total: 1140
[2024-07-01 19:02:06] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-01 19:02:06] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6682fd2e3cec3-cPcUPu.tmp
[2024-07-01 19:02:06] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10003/wp-content/uploads/2024/05/Line-300x300.gif?simply_static_page=30108
[2024-07-01 19:02:06] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10003/wp-content/uploads/2024/05/Line-300x300.gif?simply_static_page=30108
[2024-07-01 19:02:06] [class-ss-url-fetcher.php:103] Filesize: 2746 bytes
[2024-07-01 19:02:06] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/gif
[2024-07-01 19:02:06] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/05/Line-300x300.gif
[2024-07-01 19:02:06] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6682fd2e3cec3-cPcUPu.tmp to /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1719860520/wp-content/uploads/2024/05/Line-300x300.gif
[2024-07-01 19:02:06] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-07-01 19:02:06] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
